0.2825420955579886,0.01289363989578568,2,0.05,2,50,160000,3
0.2822500736434067,0.01289432990547366,2,0.05,2,55,160000,3
0.3007686212517774,0.01409615630734766,2,0.0,1.5,45,160000,3
0.3007696084117305,0.01409618292812343,2,0.0,1.5,40,160000,3
0.3007686556187538,0.01409613564892423,2,0.0,1.5,50,160000,3
0.3007686816549516,0.01409611873737076,2,0.0,1.5,55,160000,3
0.3018353136832506,0.01491345508087019,2,0.0,1.2,45,160000,3
0.3018353071406419,0.01491345412900617,2,0.0,1.2,40,160000,3
0.3018353188900262,0.01491345583817649,2,0.0,1.2,50,160000,3
0.3018353231316107,0.01491345645516891,2,0.0,1.2,55,160000,3
0.2999862946951688,0.0136270942789637,2,0.0,1.7,45,160000,3
0.2999862777889363,0.01362713360063515,2,0.0,1.7,40,160000,3
0.2999863000792244,0.01362706214315,2,0.0,1.7,50,160000,3
0.2999863059574996,0.01362703603907306,2,0.0,1.7,55,160000,3
0.2989329382744647,0.01304044949314593,2,0.0,2,45,160000,3
0.2989341763080318,0.01304050146597575,2,0.0,2,40,160000,3
0.2989328850455261,0.01304040386168966,2,0.0,2,50,160000,3
0.2989328541036652,0.01304036640508941,2,0.0,2,55,160000,3
0.2800956403461535,0.01294463220199989,2,0.2,1.5,45,160000,3
0.2803985401431003,0.01294589535157675,2,0.2,1.5,40,160000,3
0.2798188039710037,0.01294585166338998,2,0.2,1.5,50,160000,3
0.2796520074439857,0.01294571201205122,2,0.2,1.5,55,160000,3
0.2957153904749654,0.01386797552076133,2,0.2,1.2,45,160000,3
0.2959660902325988,0.01385468789601827,2,0.2,1.2,40,160000,3
0.2955345128509811,0.0138803020669625,2,0.2,1.2,50,160000,3
0.2954092271985144,0.01389153844909273,2,0.2,1.2,55,160000,3
0.2803656873959288,0.01292822769994896,2,0.2,1.7,45,160000,3
0.2806968223767194,0.0129272224329688,2,0.2,1.7,40,160000,3
0.280162734923711,0.01292889586479362,2,0.2,1.7,50,160000,3
0.2799557054294909,0.0129301268102992,2,0.2,1.7,55,160000,3
0.2806332740562155,0.01290619044499584,2,0.2,2,45,160000,3
0.2809246673211708,0.01290427584521869,2,0.2,2,40,160000,3
0.2803921888088471,0.01290769597639749,2,0.2,2,50,160000,3
0.2802812204420922,0.01291067530533602,2,0.2,2,55,160000,3
0.2797014983080506,0.01296194102626531,2,0.7,1.5,45,160000,3
0.2797519424412958,0.01296002984861097,2,0.7,1.5,40,160000,3
0.2796203790229981,0.01296316219537347,2,0.7,1.5,50,160000,3
0.2795741256753981,0.01296446419093941,2,0.7,1.5,55,160000,3
0.2956799954347815,0.01388295347314438,2,0.7,1.2,45,160000,3
0.2957670470266909,0.0138845767631297,2,0.7,1.2,40,160000,3
0.2956288737304222,0.01388050249259488,2,0.7,1.2,50,160000,3
0.29560278681476,0.01387819870097624,2,0.7,1.2,55,160000,3
0.2799919253700185,0.01294582772803733,2,0.7,1.7,45,160000,3
0.280130174953821,0.01294439561606682,2,0.7,1.7,40,160000,3
0.2799006571504296,0.01294740049679212,2,0.7,1.7,50,160000,3
0.2798373119718721,0.01294875378348595,2,0.7,1.7,55,160000,3
0.2801783933486272,0.01292298745918392,2,0.7,2,45,160000,3
0.2803366208546417,0.01292184301602294,2,0.7,2,40,160000,3
0.2800644629455161,0.0129240621632103,2,0.7,2,50,160000,3
0.2799798696935891,0.01292493145243088,2,0.7,2,55,160000,3
0.2839193233005648,0.01293796040783547,3,0.05,1.5,45,160000,3
0.2844115712530256,0.01294304811326393,3,0.05,1.5,40,160000,3
0.2835134428538613,0.01293512481280174,3,0.05,1.5,50,160000,3
0.2831199639388795,0.01293509095257968,3,0.05,1.5,55,160000,3
0.2845582252027782,0.01299236866968162,3,0.05,1.2,45,160000,3
0.2852066532293154,0.01299530417905653,3,0.05,1.2,40,160000,3
0.2840109614596962,0.01298618683055019,3,0.05,1.2,50,160000,3
0.4122623818927568,0.01277309670854101,3,0.05,1.2,55,160000,3
0.2836451017663764,0.01291407322551308,3,0.05,1.7,45,160000,3
0.2840625296316528,0.01291530288369157,3,0.05,1.7,40,160000,3
0.2833111640485659,0.01291512120210211,3,0.05,1.7,50,160000,3
0.2829722492161976,0.01291586282947086,3,0.05,1.7,55,160000,3
0.2832853237266434,0.01289154393897788,3,0.05,2,45,160000,3
0.283671984342689,0.01288978023906196,3,0.05,2,40,160000,3
0.2829531189380647,0.01289283645849784,3,0.05,2,50,160000,3
0.2826690895534909,0.01289374522751579,3,0.05,2,55,160000,3
0.3007212708439932,0.01409534128093467,3,0.0,1.5,45,160000,3
0.3007212216065018,0.01409537258769283,3,0.0,1.5,40,160000,3
0.3007213118315658,0.01409531906389477,3,0.0,1.5,50,160000,3
0.3007213410609001,0.01409529871281987,3,0.0,1.5,55,160000,3
0.3018257360301963,0.01491210654053495,3,0.0,1.2,45,160000,3
0.3018257281948616,0.01491210559765238,3,0.0,1.2,40,160000,3
0.301825742260649,0.01491210729053983,3,0.0,1.2,50,160000,3
0.3018257473353087,0.01491210790148012,3,0.0,1.2,55,160000,3
0.2999282536251017,0.01362600132924668,3,0.0,1.7,45,160000,3
0.2999185953089065,0.01362678354341239,3,0.0,1.7,40,160000,3
0.2999282673473084,0.01362596314417129,3,0.0,1.7,50,160000,3
0.2999282754174491,0.01362593132147257,3,0.0,1.7,55,160000,3
0.2988362207271675,0.01304084035217521,3,0.0,2,45,160000,3
0.2988362647280131,0.01304090569864709,3,0.0,2,40,160000,3
0.2988361773084274,0.01304078867355171,3,0.0,2,50,160000,3
0.2988361412380856,0.01304074601607315,3,0.0,2,55,160000,3
0.2804693362898305,0.0129456797245003,3,0.2,1.5,45,160000,3
0.2808651418977798,0.01294474482446008,3,0.2,1.5,40,160000,3
0.280211000333034,0.01294428432923827,3,0.2,1.5,50,160000,3
0.2799561440491929,0.01294507447341171,3,0.2,1.5,55,160000,3
0.2958745344628185,0.01385181821644338,3,0.2,1.2,45,160000,3
0.4124268473382273,0.01279800116143675,3,0.2,1.2,40,160000,3
0.2956574309348877,0.01386463481389326,3,0.2,1.2,50,160000,3
0.2954995819991228,0.01387654426149396,3,0.2,1.2,55,160000,3
0.2807582458482039,0.01292687043945467,3,0.2,1.7,45,160000,3
0.2810522068293318,0.01292797424178682,3,0.2,1.7,40,160000,3
0.280470207066987,0.01292764500052435,3,0.2,1.7,50,160000,3
0.2802995110873421,0.01292718445489592,3,0.2,1.7,55,160000,3
0.280925385421807,0.01290311396562617,3,0.2,2,45,160000,3
0.2811808590155435,0.01290133070641111,3,0.2,2,40,160000,3
0.2806766655835876,0.0129045922759054,3,0.2,2,50,160000,3
0.2805486060561472,0.0129070921581163,3,0.2,2,55,160000,3
0.2797867006537831,0.01295699416382259,3,0.7,1.5,45,160000,3
0.2798641593785741,0.01295577753114122,3,0.7,1.5,40,160000,3
0.2796971658522501,0.01295837671726091,3,0.7,1.5,50,160000,3
0.2796373908553583,0.01295931816945962,3,0.7,1.5,55,160000,3
0.2956163766504724,0.01388588366871804,3,0.7,1.2,45,160000,3
0.2956994243984513,0.0138808626687883,3,0.7,1.2,40,160000,3
0.2955485764894479,0.01388364044845568,3,0.7,1.2,50,160000,3
0.2955092144003272,0.0138804759904199,3,0.7,1.2,55,160000,3
0.2800802248778372,0.01294107945074663,3,0.7,1.7,45,160000,3
0.2802334770134448,0.01293969679013962,3,0.7,1.7,40,160000,3
0.2799749307386934,0.01294233180410643,3,0.7,1.7,50,160000,3
0.2799023432123099,0.01294342206988208,3,0.7,1.7,55,160000,3
0.2802509325773824,0.0129202871092592,3,0.7,2,45,160000,3
0.2804262967315949,0.01291895269448743,3,0.7,2,40,160000,3
0.2801320056174181,0.01292157978541873,3,0.7,2,50,160000,3
0.2801105946221172,0.01292234336472619,3,0.7,2,55,160000,3
0.2835842192312784,0.01293561463795897,2.5,0.05,1.5,45,160000,3
0.2840747456394533,0.01293921157035944,2.5,0.05,1.5,40,160000,3
0.2831827573833847,0.01293462664555036,2.5,0.05,1.5,50,160000,3
0.2827888365966336,0.01293508309237987,2.5,0.05,1.5,55,160000,3
0.2840605476318011,0.01298709211406548,2.5,0.05,1.2,45,160000,3
0.2847003234554858,0.01299365670263413,2.5,0.05,1.2,40,160000,3
0.4122076329808365,0.01277371431258848,2.5,0.05,1.2,50,160000,3
0.4122528970131725,0.01277549633445908,2.5,0.05,1.2,55,160000,3
0.2833948104981027,0.01291480512048297,2.5,0.05,1.7,45,160000,3
0.2838085096128823,0.01291409253289405,2.5,0.05,1.7,40,160000,3
0.2830032601517185,0.01291554201762393,2.5,0.05,1.7,50,160000,3
0.2827302582206578,0.01291752060274723,2.5,0.05,1.7,55,160000,3
0.2830751587823268,0.01289163436327674,2.5,0.05,2,45,160000,3
0.2834669776989559,0.012889932489494,2.5,0.05,2,40,160000,3
0.2828110092118338,0.01289348899905818,2.5,0.05,2,50,160000,3
0.2825165365563051,0.01289411046028028,2.5,0.05,2,55,160000,3
0.3007409016672813,0.01409564522385081,2.5,0.0,1.5,45,160000,3
0.3007408562459067,0.01409567381018301,2.5,0.0,1.5,40,160000,3
0.3007409387882518,0.01409562236073913,2.5,0.0,1.5,50,160000,3
0.3007398564878319,0.01409561045214671,2.5,0.0,1.5,55,160000,3
0.3018327498053413,0.0149123852108931,2.5,0.0,1.2,45,160000,3
0.3018327425287948,0.01491238426328968,2.5,0.0,1.2,40,160000,3
0.301832755593765,0.01491238596461385,2.5,0.0,1.2,50,160000,3
0.3018327603095061,0.01491238657861284,2.5,0.0,1.2,55,160000,3
0.2999455573935008,0.01362681800535273,2.5,0.0,1.7,45,160000,3
0.2999455380267084,0.01362686164230564,2.5,0.0,1.7,40,160000,3
0.2999455650369482,0.01362678173052074,2.5,0.0,1.7,50,160000,3
0.2999562544886433,0.01362602273364315,2.5,0.0,1.7,55,160000,3
0.29887649838394,0.01304056952466748,2.5,0.0,2,45,160000,3
0.2988765619708177,0.01304063159048898,2.5,0.0,2,40,160000,3
0.2988764530861692,0.01304052088372135,2.5,0.0,2,50,160000,3
0.2988752482978113,0.01304048412910378,2.5,0.0,2,55,160000,3
0.2802882780536106,0.01294487068137343,2.5,0.2,1.5,45,160000,3
0.2805973106301317,0.01294593711423012,2.5,0.2,1.5,40,160000,3
0.2799913529237353,0.01294586559149724,2.5,0.2,1.5,50,160000,3
0.2798108542317318,0.01294459053850324,2.5,0.2,1.5,55,160000,3
0.2957971887770621,0.01386327256411334,2.5,0.2,1.2,45,160000,3
0.2960450318098796,0.01384279263435744,2.5,0.2,1.2,40,160000,3
0.2955976648279545,0.01387564286562165,2.5,0.2,1.2,50,160000,3
0.2954243623991767,0.01388087389154904,2.5,0.2,1.2,55,160000,3
0.2805970384851033,0.01292654618861586,2.5,0.2,1.7,45,160000,3
0.2808793515917715,0.01292732273005589,2.5,0.2,1.7,40,160000,3
0.2803266521237431,0.01292758669091533,2.5,0.2,1.7,50,160000,3
0.2801639524998186,0.01292827906712972,2.5,0.2,1.7,55,160000,3
0.2807493746510385,0.01290388487884819,2.5,0.2,2,45,160000,3
0.2810536180442752,0.01290217624120146,2.5,0.2,2,40,160000,3
0.2805808245118108,0.01290658156892903,2.5,0.2,2,50,160000,3
0.2803839187260844,0.01290788819174737,2.5,0.2,2,55,160000,3
0.2796983693836702,0.01295894885265728,2.5,0.7,1.5,45,160000,3
0.2798435774739138,0.01295756730247062,2.5,0.7,1.5,40,160000,3
0.2796095389492715,0.01296001328030411,2.5,0.7,1.5,50,160000,3
0.2796356897835793,0.01296178362809266,2.5,0.7,1.5,55,160000,3
0.295615986809992,0.01388116083667898,2.5,0.7,1.2,45,160000,3
0.295559858997707,0.01387873154679795,2.5,0.7,1.2,50,160000,3
0.2955502444135081,0.01388230645162568,2.5,0.7,1.2,55,160000,3
0.2799899657015669,0.01294268400344077,2.5,0.7,1.7,45,160000,3
0.2801438371094988,0.01294124795994657,2.5,0.7,1.7,40,160000,3
0.2799695226271107,0.0129452163433043,2.5,0.7,1.7,50,160000,3
0.2799017996788189,0.01294635846830617,2.5,0.7,1.7,55,160000,3
0.2802558428770197,0.01292153153072954,2.5,0.7,2,45,160000,3
0.2803438848068693,0.012919896860138,2.5,0.7,2,40,160000,3
0.2801396259316621,0.01292259752364012,2.5,0.7,2,50,160000,3
0.2800424198635859,0.0129234427409637,2.5,0.7,2,55,160000,3
0.2827014665756484,0.01293574647988543,1.5,0.05,1.5,45,160000,3
0.2832237573592338,0.01293598258303524,1.5,0.05,1.5,40,160000,3
0.2823366227846975,0.01293636435204706,1.5,0.05,1.5,50,160000,3
0.2819696973177427,0.01293703855641684,1.5,0.05,1.5,55,160000,3
0.2830395991633615,0.01297836191272632,1.5,0.05,1.2,45,160000,3
0.2835983827264471,0.01297868681680791,1.5,0.05,1.2,40,160000,3
0.4121676758095317,0.01278419405686641,1.5,0.05,1.2,50,160000,3
0.4122420644436199,0.01278562834132905,1.5,0.05,1.2,55,160000,3
0.2827186301061804,0.0129183767527683,1.5,0.05,1.7,45,160000,3
0.2831192356669792,0.0129163125926333,1.5,0.05,1.7,40,160000,3
0.282333453790479,0.0129191324990287,1.5,0.05,1.7,50,160000,3
0.2819973087923061,0.01292013554836968,1.5,0.05,1.7,55,160000,3
0.282538540748504,0.0128932999464865,1.5,0.05,2,45,160000,3
0.2829448857472246,0.01289264685778127,1.5,0.05,2,40,160000,3
0.2822596066880492,0.01289290749722476,1.5,0.05,2,50,160000,3
0.281968816771207,0.01289337913265261,1.5,0.05,2,55,160000,3
0.3008058534844258,0.01409770769037859,1.5,0.0,1.5,45,160000,3
0.3008058254342859,0.01409773150763429,1.5,0.0,1.5,40,160000,3
0.3008058816412887,0.01409768869266913,1.5,0.0,1.5,50,160000,3
0.300805903580181,0.01409767317005269,1.5,0.0,1.5,55,160000,3
0.3018530409688941,0.01491395321867087,1.5,0.0,1.2,45,160000,3
0.301853035556114,0.01491395226227667,1.5,0.0,1.2,40,160000,3
0.3018530452730784,0.01491395397953761,1.5,0.0,1.2,50,160000,3
0.3018530487921262,0.01491395459929628,1.5,0.0,1.2,55,160000,3
0.3000510153308956,0.01362776631628097,1.5,0.0,1.7,45,160000,3
0.3000510038463433,0.01362780105595681,1.5,0.0,1.7,40,160000,3
0.3000510174922919,0.01362773872238948,1.5,0.0,1.7,50,160000,3
0.3000510211266765,0.01362771576168147,1.5,0.0,1.7,55,160000,3
0.2990232088290272,0.01304066735920828,1.5,0.0,2,45,160000,3
0.2990232815601147,0.01304071793106708,1.5,0.0,2,40,160000,3
0.2990219668871336,0.01304062955284207,1.5,0.0,2,50,160000,3
0.2990219212601474,0.01304059630567965,1.5,0.0,2,55,160000,3
0.2799184769277415,0.01294662894841315,1.5,0.2,1.5,45,160000,3
0.2801879246089276,0.01294687986576573,1.5,0.2,1.5,40,160000,3
0.2796621452516472,0.01294792824618137,1.5,0.2,1.5,50,160000,3
0.279524341470516,0.01294904352377007,1.5,0.2,1.5,55,160000,3
0.2957128578143928,0.0138793861040943,1.5,0.2,1.2,45,160000,3
0.2959348392826751,0.01386659987453293,1.5,0.2,1.2,40,160000,3
0.2955252597806416,0.01388471199484517,1.5,0.2,1.2,50,160000,3
0.2954234294496725,0.01389606425738341,1.5,0.2,1.2,55,160000,3
0.2801867749915211,0.01292989487921894,1.5,0.2,1.7,45,160000,3
0.2805018899024313,0.01292863627141884,1.5,0.2,1.7,40,160000,3
0.2800125589843225,0.01293181670903203,1.5,0.2,1.7,50,160000,3
0.2798264914959359,0.01293328188644229,1.5,0.2,1.7,55,160000,3
0.2804988503538903,0.01290937365558737,1.5,0.2,2,45,160000,3
0.2806981896638233,0.01290590776539075,1.5,0.2,2,40,160000,3
0.2802792548621918,0.01291111014448387,1.5,0.2,2,50,160000,3
0.2800984079843036,0.01291256567705376,1.5,0.2,2,55,160000,3
0.2796528603535141,0.01296572616389298,1.5,0.7,1.5,45,160000,3
0.2797755742159535,0.01296395333161135,1.5,0.7,1.5,40,160000,3
0.2796354495477771,0.01296819266924368,1.5,0.7,1.5,50,160000,3
0.2795524998466569,0.01296955893810897,1.5,0.7,1.5,55,160000,3
0.2958048416683428,0.01388512373150078,1.5,0.7,1.2,45,160000,3
0.2958787208741943,0.0138860105587879,1.5,0.7,1.2,40,160000,3
0.2957767339922304,0.0138839703325226,1.5,0.7,1.2,50,160000,3
0.2957614704034837,0.01388208509776285,1.5,0.7,1.2,55,160000,3
0.2799336600362,0.01294930181572131,1.5,0.7,1.7,45,160000,3
0.2800644143767616,0.01294735337546636,1.5,0.7,1.7,40,160000,3
0.2799109876631415,0.012951918444302,1.5,0.7,1.7,50,160000,3
0.2798109459177158,0.01295293447964322,1.5,0.7,1.7,55,160000,3
0.2801644079596612,0.01292342944998397,1.5,0.7,2,45,160000,3
0.2802551613761567,0.01292392991515127,1.5,0.7,2,40,160000,3
0.2800423179954886,0.01292411806259695,1.5,0.7,2,50,160000,3
0.2799178346152298,0.01292450557638385,1.5,0.7,2,55,160000,3
0.5738484828805236,0.01921931459587295,2,0.05,1.5,45,160000,7
0.5744858233862765,0.01916575281916283,2,0.05,1.5,40,160000,7
0.6948262582852828,0.02446860095733328,2,0.05,1.5,50,160000,7
0.6954849053495892,0.02467068714762685,2,0.05,1.5,55,160000,7
0.5826118795011809,0.01888513280479662,2,0.05,1.2,45,160000,7
0.7003168276511091,0.02061037402255897,2,0.05,1.2,40,160000,7
0.6969458134079188,0.02034060025132529,2,0.05,1.2,50,160000,7
0.5801718449815634,0.01893687559344182,2,0.05,1.2,55,160000,7
0.5713752410195844,0.01990023533364591,2,0.05,1.7,45,160000,7
0.5716665122093089,0.01986163928095316,2,0.05,1.7,40,160000,7
0.6845346082254857,0.02080894790487396,2,0.05,1.7,50,160000,7
0.6644299729794682,0.01921803618614017,2,0.05,1.7,55,160000,7
0.6700806167454895,0.01974376188836844,2,0.05,2,45,160000,7
0.6712435090373444,0.01963976283905627,2,0.05,2,40,160000,7
0.6698937171854266,0.01966658104017491,2,0.05,2,50,160000,7
0.6701424278344738,0.01962092232763693,2,0.05,2,55,160000,7
0.6693121761372518,0.01885398933897386,2,0.0,1.5,45,160000,7
0.6693131228045848,0.01885404907410194,2,0.0,1.5,40,160000,7
0.6693120092499656,0.01885393953552054,2,0.0,1.5,50,160000,7
0.6693118773120045,0.01885389951223914,2,0.0,1.5,55,160000,7
0.6747449604440469,0.01948841298208106,2,0.0,1.2,45,160000,7
0.6747448970755143,0.01948840965806686,2,0.0,1.2,40,160000,7
0.6747450108533469,0.01948841562790422,2,0.0,1.2,50,160000,7
0.6747450519178567,0.01948841778474649,2,0.0,1.2,55,160000,7
0.665579820414167,0.01853475662235163,2,0.0,1.7,45,160000,7
0.6655802448265057,0.01853484723932289,2,0.0,1.7,40,160000,7
0.665579456220122,0.01853468143311279,2,0.0,1.7,50,160000,7
0.6655791833351884,0.01853462266999059,2,0.0,1.7,55,160000,7
0.6605958382670496,0.01825044635294962,2,0.0,2,45,160000,7
0.6605967021277519,0.01825055700095261,2,0.0,2,40,160000,7
0.660595161541356,0.01825035807482896,2,0.0,2,50,160000,7
0.6605945987787704,0.018250286367105,2,0.0,2,55,160000,7
0.6792508549918099,0.01963594266659607,2,0.2,1.5,45,160000,7
0.6791602378962758,0.02021138499944051,2,0.2,1.5,40,160000,7
0.6734732636436201,0.02171876171064813,2,0.2,1.5,50,160000,7
0.6932750534776057,0.01999002787375779,2,0.2,1.5,55,160000,7
0.5764716470577927,0.01914512277974463,2,0.2,1.2,45,160000,7
0.6736526690173242,0.02152359327589113,2,0.2,1.2,40,160000,7
0.577279559398017,0.01943759366089912,2,0.2,1.2,50,160000,7
0.5779339137694715,0.01956021763128129,2,0.2,1.2,55,160000,7
0.6835866961253126,0.02088301872886314,2,0.2,1.7,45,160000,7
0.6738168339800549,0.02056403670440166,2,0.2,1.7,40,160000,7
0.6794378465467017,0.02153545257834866,2,0.2,1.7,50,160000,7
0.5711431325121876,0.01994521684704492,2,0.2,1.7,55,160000,7
0.5647791400976709,0.01966379715511956,2,0.2,2,45,160000,7
0.5648089299185459,0.01969603276141761,2,0.2,2,40,160000,7
0.5648849163079154,0.01972491575955935,2,0.2,2,50,160000,7
0.6704605494319984,0.02140585922010052,2,0.2,2,55,160000,7
0.6924612553941849,0.02159712242669148,2,0.7,1.5,45,160000,7
0.6786581666494839,0.02026589758002271,2,0.7,1.5,40,160000,7
0.6877234005304078,0.02156580807012232,2,0.7,1.5,50,160000,7
0.6762320123542107,0.01980793892942219,2,0.7,1.5,55,160000,7
0.6826047849024169,0.02118601391858387,2,0.7,1.2,45,160000,7
0.6825488024705544,0.02117889768981825,2,0.7,1.2,40,160000,7
0.578831828488393,0.01966693728688389,2,0.7,1.2,50,160000,7
0.5787395839720814,0.01946177393310984,2,0.7,1.2,55,160000,7
0.66796304843031,0.02168735123499537,2,0.7,1.7,45,160000,7
0.5713785532817529,0.01974952568487802,2,0.7,1.7,40,160000,7
0.6709796610215557,0.02109477210346921,2,0.7,1.7,50,160000,7
0.663418763872813,0.0208258704492755,2,0.7,1.7,55,160000,7
0.5658468666636068,0.01983645077669624,2,0.7,2,45,160000,7
0.6683848767093787,0.02091536874323374,2,0.7,2,40,160000,7
0.5659294914398615,0.01988915165812997,2,0.7,2,50,160000,7
0.6999965873419293,0.02562900774253403,2,0.7,2,55,160000,7
0.5746585072102698,0.01909916466887451,3,0.05,1.5,45,160000,7
0.575630656301939,0.01902426303453179,3,0.05,1.5,40,160000,7
0.6729750040569172,0.01982370323381636,3,0.05,1.5,50,160000,7
0.6746676752145335,0.02002828415106487,3,0.05,1.5,55,160000,7
0.585318935007738,0.01883455898326897,3,0.05,1.2,45,160000,7
0.6990454282421886,0.01924162483885944,3,0.05,1.2,40,160000,7
0.6951018407236477,0.02006437059900517,3,0.05,1.2,50,160000,7
0.7034343961082465,0.02088081426338271,3,0.05,1.2,55,160000,7
0.5713873661652068,0.01982003534746522,3,0.05,1.7,45,160000,7
0.571585010926714,0.01969331939433517,3,0.05,1.7,40,160000,7
0.5711768171326759,0.01985277177479452,3,0.05,1.7,50,160000,7
0.6860911992135121,0.02008819710977528,3,0.05,1.7,55,160000,7
0.6691238826906057,0.02011587382943638,3,0.05,2,45,160000,7
0.6614379456267112,0.01991955347717651,3,0.05,2,40,160000,7
0.6641630034362431,0.01880016710734071,3,0.05,2,50,160000,7
0.6762912138142843,0.01876457992225429,3,0.05,2,55,160000,7
0.6690781412386545,0.01885609741058007,3,0.0,1.5,45,160000,7
0.6690791009129677,0.0188561641982045,3,0.0,1.5,40,160000,7
0.6690779733284185,0.01885604206662492,3,0.0,1.5,50,160000,7
0.6690778336157382,0.01885599698708669,3,0.0,1.5,55,160000,7
0.6746946164154083,0.01948811858310855,3,0.0,1.2,45,160000,7
0.6746945509108212,0.0194881152347499,3,0.0,1.2,40,160000,7
0.6746946685438622,0.01948812125031222,3,0.0,1.2,50,160000,7
0.6746947110072645,0.01948812342401701,3,0.0,1.2,55,160000,7
